[10:54:53.931] [SEVERE ] player 3 placing token on slot 5
[10:54:53.931] [SEVERE ] player 4 placing token on slot 1
[10:54:53.931] [SEVERE ] player 1 placing token on slot 7
[10:54:53.931] [SEVERE ] player 2 placing token on slot 11
[10:54:53.932] [SEVERE ] removing player 3 token from slot 1
[10:54:53.932] [SEVERE ] removing player 3 token from slot 3
[10:54:53.932] [SEVERE ] removing player 3 token from slot 5
[10:54:53.932] [SEVERE ] player 4 placing token on slot 11
[10:54:53.932] [SEVERE ] player 2 placing token on slot 10
[10:54:53.933] [SEVERE ] removing player 1 token from slot 5
[10:54:53.933] [SEVERE ] removing player 1 token from slot 7
[10:54:53.933] [SEVERE ] removing player 1 token from slot 10
[10:54:53.933] [SEVERE ] player 3 placing token on slot 3
[10:54:53.933] [SEVERE ] removing player 4 token from slot 1
[10:54:53.933] [SEVERE ] removing player 2 token from slot 1
[10:54:53.933] [SEVERE ] removing player 2 token from slot 10
[10:54:53.934] [SEVERE ] removing player 2 token from slot 11
[10:54:53.934] [SEVERE ] player 2 placing token on slot 10
[10:54:53.934] [SEVERE ] player 4 placing token on slot 1
[10:54:53.934] [SEVERE ] player 4 placing token on slot 9
[10:54:53.934] [SEVERE ] player 3 placing token on slot 4
[10:54:53.934] [SEVERE ] player 1 placing token on slot 1
[10:54:53.934] [SEVERE ] player 2 placing token on slot 9
[10:54:53.935] [SEVERE ] removing player 4 token from slot 1
[10:54:53.935] [SEVERE ] removing player 4 token from slot 9
[10:54:53.935] [SEVERE ] removing player 4 token from slot 11
[10:54:53.935] [SEVERE ] player 3 placing token on slot 10
[10:54:53.935] [SEVERE ] player 2 placing token on slot 5
[10:54:53.935] [SEVERE ] player 4 placing token on slot 1
[10:54:53.935] [SEVERE ] player 1 placing token on slot 2
[10:54:53.935] [SEVERE ] removing player 3 token from slot 3
[10:54:53.935] [SEVERE ] removing player 3 token from slot 4
[10:54:53.935] [SEVERE ] removing player 3 token from slot 10
[10:54:53.935] [SEVERE ] player 4 placing token on slot 2
[10:54:53.935] [SEVERE ] removing player 1 token from slot 2
[10:54:53.935] [SEVERE ] removing player 2 token from slot 5
[10:54:53.936] [SEVERE ] removing player 2 token from slot 9
[10:54:53.936] [SEVERE ] removing player 2 token from slot 10
[10:54:53.936] [SEVERE ] player 3 placing token on slot 6
[10:54:53.936] [SEVERE ] player 1 placing token on slot 7
[10:54:53.936] [SEVERE ] player 2 placing token on slot 10
[10:54:53.936] [SEVERE ] player 4 placing token on slot 0
[10:54:53.936] [SEVERE ] player 2 placing token on slot 6
[10:54:53.936] [SEVERE ] removing player 1 token from slot 7
[10:54:53.936] [SEVERE ] player 3 placing token on slot 9
[10:54:53.936] [SEVERE ] player 2 placing token on slot 9
[10:54:53.936] [SEVERE ] removing player 4 token from slot 0
[10:54:53.936] [SEVERE ] removing player 4 token from slot 1
[10:54:53.936] [SEVERE ] removing player 4 token from slot 2
[10:54:53.936] [SEVERE ] player 1 placing token on slot 6
[10:54:53.936] [SEVERE ] player 3 placing token on slot 2
[10:54:53.936] [SEVERE ] removing player 2 token from slot 6
[10:54:53.936] [SEVERE ] removing player 2 token from slot 9
[10:54:53.936] [SEVERE ] removing player 2 token from slot 10
[10:54:53.936] [SEVERE ] player 4 placing token on slot 0
[10:54:53.936] [SEVERE ] player 1 placing token on slot 0
[10:54:53.937] [SEVERE ] removing player 3 token from slot 2
[10:54:53.937] [SEVERE ] removing card from slot 2
[10:54:53.937] [SEVERE ] removing player 1 token from slot 6
[10:54:53.937] [SEVERE ] removing player 3 token from slot 6
[10:54:53.998] [SEVERE ] removing card from slot 6
[10:54:53.998] [SEVERE ] removing player 3 token from slot 9
[10:54:54.108] [SEVERE ] removing card from slot 9
[10:54:54.214] [SEVERE ] placing card 6 in slot 2
[10:54:54.322] [SEVERE ] placing card 15 in slot 6
[10:54:54.429] [SEVERE ] placing card 26 in slot 9
[10:54:54.434] [SEVERE ] player 2 placing token on slot 1
[10:54:54.434] [SEVERE ] setting player 3 score to 1
[10:54:54.434] [SEVERE ] player 4 placing token on slot 11
[10:54:54.435] [SEVERE ] removing player 1 token from slot 1
[10:54:54.435] [SEVERE ] player 2 placing token on slot 3
[10:54:54.435] [SEVERE ] player 1 placing token on slot 11
[10:54:54.435] [SEVERE ] player 4 placing token on slot 2
[10:54:54.435] [SEVERE ] player 2 placing token on slot 10
[10:54:54.436] [SEVERE ] player 1 placing token on slot 2
[10:54:54.436] [SEVERE ] removing player 1 token from slot 0
[10:54:54.436] [SEVERE ] removing player 4 token from slot 0
[10:54:54.437] [SEVERE ] removing card from slot 0
[10:54:54.550] [SEVERE ] removing player 2 token from slot 1
[10:54:54.550] [SEVERE ] removing card from slot 1
[10:54:54.657] [SEVERE ] removing player 1 token from slot 2
[10:54:54.657] [SEVERE ] removing player 4 token from slot 2
[10:54:54.657] [SEVERE ] removing card from slot 2
[10:54:54.764] [SEVERE ] removing player 2 token from slot 3
[10:54:54.764] [SEVERE ] removing card from slot 3
[10:54:54.873] [SEVERE ] removing card from slot 4
[10:54:54.981] [SEVERE ] removing card from slot 5
[10:54:55.087] [SEVERE ] removing card from slot 6
[10:54:55.195] [SEVERE ] removing card from slot 7
[10:54:55.302] [SEVERE ] removing card from slot 8
[10:54:55.409] [SEVERE ] removing card from slot 9
[10:54:55.516] [SEVERE ] removing player 2 token from slot 10
[10:54:55.516] [SEVERE ] removing card from slot 10
[10:54:55.624] [SEVERE ] removing player 1 token from slot 11
[10:54:55.624] [SEVERE ] removing player 4 token from slot 11
[10:54:55.624] [SEVERE ] removing card from slot 11
[10:54:55.733] [SEVERE ] placing card 47 in slot 0
[10:54:55.840] [SEVERE ] placing card 80 in slot 1
[10:54:55.947] [SEVERE ] placing card 11 in slot 2
[10:54:56.055] [SEVERE ] placing card 33 in slot 3
[10:54:56.163] [SEVERE ] placing card 39 in slot 4
[10:54:56.269] [SEVERE ] placing card 54 in slot 5
[10:54:56.378] [SEVERE ] placing card 29 in slot 6
[10:54:56.484] [SEVERE ] placing card 42 in slot 7
[10:54:56.591] [SEVERE ] placing card 51 in slot 8
[10:54:56.698] [SEVERE ] placing card 46 in slot 9
[10:54:56.808] [SEVERE ] placing card 79 in slot 10
[10:54:56.914] [SEVERE ] placing card 24 in slot 11
[10:54:56.917] [SEVERE ] player 1 placing token on slot 10
[10:54:56.917] [SEVERE ] player 2 placing token on slot 7
[10:54:56.917] [SEVERE ] player 1 placing token on slot 8
[10:54:56.917] [SEVERE ] player 2 placing token on slot 4
[10:54:56.917] [SEVERE ] player 4 placing token on slot 6
[10:54:56.917] [SEVERE ] player 3 placing token on slot 7
[10:54:56.917] [SEVERE ] player 3 placing token on slot 9
[10:54:56.917] [SEVERE ] player 3 placing token on slot 3
[10:54:56.917] [SEVERE ] player 4 placing token on slot 3
[10:54:56.917] [SEVERE ] player 2 placing token on slot 8
[10:54:56.917] [SEVERE ] player 1 placing token on slot 5
[10:54:56.918] [SEVERE ] player 4 placing token on slot 11
[10:54:56.918] [SEVERE ] removing player 3 token from slot 3
[10:54:56.918] [SEVERE ] removing player 3 token from slot 7
[10:54:56.918] [SEVERE ] removing player 3 token from slot 9
[10:54:56.918] [SEVERE ] removing player 2 token from slot 4
[10:54:56.918] [SEVERE ] removing player 2 token from slot 7
[10:54:56.918] [SEVERE ] removing player 2 token from slot 8
[10:54:56.918] [SEVERE ] removing player 1 token from slot 5
[10:54:56.918] [SEVERE ] removing player 1 token from slot 8
[10:54:56.918] [SEVERE ] removing player 1 token from slot 10
[10:54:56.918] [SEVERE ] removing player 4 token from slot 3
[10:54:56.918] [SEVERE ] removing player 4 token from slot 6
[10:54:56.918] [SEVERE ] removing player 4 token from slot 11
[10:54:56.918] [SEVERE ] player 2 placing token on slot 10
[10:54:56.918] [SEVERE ] player 4 placing token on slot 1
[10:54:56.918] [SEVERE ] player 3 placing token on slot 1
[10:54:56.918] [SEVERE ] player 1 placing token on slot 8
[10:54:56.918] [SEVERE ] player 3 placing token on slot 6
[10:54:56.918] [SEVERE ] player 4 placing token on slot 10
[10:54:56.918] [SEVERE ] player 2 placing token on slot 8
[10:54:56.919] [SEVERE ] removing player 4 token from slot 1
[10:54:56.919] [SEVERE ] player 3 placing token on slot 2
[10:54:56.918] [SEVERE ] player 1 placing token on slot 7
[10:54:56.919] [SEVERE ] player 4 placing token on slot 2
[10:54:56.919] [SEVERE ] player 2 placing token on slot 6
[10:54:56.919] [SEVERE ] player 4 placing token on slot 9
[10:54:56.919] [SEVERE ] player 1 placing token on slot 4
[10:54:56.919] [SEVERE ] removing player 3 token from slot 1
[10:54:56.919] [SEVERE ] removing player 3 token from slot 2
[10:54:56.919] [SEVERE ] removing player 3 token from slot 6
[10:54:56.919] [SEVERE ] removing player 2 token from slot 6
[10:54:56.919] [SEVERE ] removing player 2 token from slot 8
[10:54:56.919] [SEVERE ] removing player 2 token from slot 10
[10:54:56.919] [SEVERE ] player 3 placing token on slot 10
[10:54:56.919] [SEVERE ] removing player 4 token from slot 2
[10:54:56.919] [SEVERE ] removing player 4 token from slot 9
[10:54:56.919] [SEVERE ] removing player 4 token from slot 10
[10:54:56.919] [SEVERE ] player 2 placing token on slot 6
[10:54:56.919] [SEVERE ] player 3 placing token on slot 1
[10:54:56.920] [SEVERE ] removing player 1 token from slot 4
[10:54:56.920] [SEVERE ] removing player 1 token from slot 7
[10:54:56.920] [SEVERE ] removing player 1 token from slot 8
[10:54:56.920] [SEVERE ] player 4 placing token on slot 9
[10:54:56.920] [SEVERE ] player 3 placing token on slot 0
[10:54:56.920] [SEVERE ] player 1 placing token on slot 11
[10:54:56.920] [SEVERE ] player 2 placing token on slot 1
[10:54:56.920] [SEVERE ] player 4 placing token on slot 2
[10:54:56.920] [SEVERE ] removing player 3 token from slot 0
[10:54:56.920] [SEVERE ] removing player 3 token from slot 1
[10:54:56.920] [SEVERE ] removing player 3 token from slot 10
[10:54:56.920] [SEVERE ] player 1 placing token on slot 1
[10:54:56.920] [SEVERE ] player 3 placing token on slot 0
[10:54:56.920] [SEVERE ] player 4 placing token on slot 1
[10:54:56.920] [SEVERE ] player 2 placing token on slot 9
[10:54:56.920] [SEVERE ] player 3 placing token on slot 6
[10:54:56.920] [SEVERE ] removing player 1 token from slot 1
[10:54:56.920] [SEVERE ] removing player 4 token from slot 1
[10:54:56.921] [SEVERE ] removing player 4 token from slot 2
[10:54:56.921] [SEVERE ] removing player 4 token from slot 9
[10:54:56.921] [SEVERE ] player 3 placing token on slot 10
[10:54:56.921] [SEVERE ] player 1 placing token on slot 7
[10:54:56.921] [SEVERE ] removing player 2 token from slot 1
[10:54:56.921] [SEVERE ] removing player 2 token from slot 6
[10:54:56.921] [SEVERE ] removing player 2 token from slot 9
[10:54:56.921] [SEVERE ] player 4 placing token on slot 10
[10:54:56.921] [SEVERE ] player 1 placing token on slot 2
[10:54:56.921] [SEVERE ] removing player 3 token from slot 0
[10:54:56.921] [SEVERE ] removing player 3 token from slot 6
[10:54:56.921] [SEVERE ] removing player 3 token from slot 10
[10:54:56.921] [SEVERE ] removing player 1 token from slot 2
[10:54:56.921] [SEVERE ] removing player 1 token from slot 7
[10:54:56.921] [SEVERE ] removing player 1 token from slot 11
[10:54:56.921] [SEVERE ] player 2 placing token on slot 4
[10:54:56.921] [SEVERE ] player 1 placing token on slot 0
[10:54:56.921] [SEVERE ] player 4 placing token on slot 3
[10:54:56.921] [SEVERE ] player 2 placing token on slot 1
[10:54:56.921] [SEVERE ] player 1 placing token on slot 7
[10:54:56.921] [SEVERE ] player 4 placing token on slot 2
[10:54:56.921] [SEVERE ] player 2 placing token on slot 10
[10:54:56.921] [SEVERE ] removing player 1 token from slot 0
[10:54:56.921] [SEVERE ] player 3 placing token on slot 5
[10:54:56.921] [SEVERE ] removing player 4 token from slot 2
[10:54:56.921] [SEVERE ] removing player 4 token from slot 3
[10:54:56.921] [SEVERE ] removing player 4 token from slot 10
[10:54:56.922] [SEVERE ] removing player 2 token from slot 1
[10:54:56.922] [SEVERE ] removing player 2 token from slot 4
[10:54:56.922] [SEVERE ] removing player 2 token from slot 10
[10:54:56.922] [SEVERE ] removing player 1 token from slot 7
[10:54:56.922] [SEVERE ] player 2 placing token on slot 6
[10:54:56.922] [SEVERE ] player 4 placing token on slot 10
[10:54:56.922] [SEVERE ] player 3 placing token on slot 11
[10:54:56.922] [SEVERE ] player 1 placing token on slot 1
[10:54:56.922] [SEVERE ] player 4 placing token on slot 4
[10:54:56.922] [SEVERE ] player 2 placing token on slot 9
[10:54:56.922] [SEVERE ] player 3 placing token on slot 10
[10:54:56.922] [SEVERE ] player 2 placing token on slot 4
[10:54:56.922] [SEVERE ] player 4 placing token on slot 11
[10:54:56.922] [SEVERE ] removing player 1 token from slot 1
[10:54:56.922] [SEVERE ] removing player 3 token from slot 5
[10:54:56.922] [SEVERE ] removing player 3 token from slot 10
[10:54:56.922] [SEVERE ] removing player 3 token from slot 11
[10:54:56.922] [SEVERE ] player 1 placing token on slot 2
[10:54:56.922] [SEVERE ] removing player 2 token from slot 4
[10:54:56.922] [SEVERE ] removing player 2 token from slot 6
[10:54:56.922] [SEVERE ] removing player 2 token from slot 9
[10:54:56.922] [SEVERE ] player 1 placing token on slot 11
[10:54:56.923] [SEVERE ] removing player 4 token from slot 4
[10:54:56.923] [SEVERE ] removing player 4 token from slot 10
[10:54:56.923] [SEVERE ] removing player 4 token from slot 11
[10:54:56.923] [SEVERE ] player 2 placing token on slot 11
[10:54:56.923] [SEVERE ] player 1 placing token on slot 1
[10:54:56.923] [SEVERE ] player 2 placing token on slot 10
[10:54:56.923] [SEVERE ] player 4 placing token on slot 6
[10:54:56.923] [SEVERE ] removing player 1 token from slot 1
[10:54:56.923] [SEVERE ] removing player 1 token from slot 2
[10:54:56.923] [SEVERE ] removing player 1 token from slot 11
[10:54:56.923] [SEVERE ] player 2 placing token on slot 5
[10:54:56.923] [SEVERE ] player 4 placing token on slot 3
[10:54:56.923] [SEVERE ] player 3 placing token on slot 5
[10:54:56.923] [SEVERE ] player 1 placing token on slot 7
[10:54:56.923] [SEVERE ] removing player 2 token from slot 5
[10:54:56.923] [SEVERE ] removing player 2 token from slot 10
[10:54:56.923] [SEVERE ] removing player 2 token from slot 11
[10:54:56.923] [SEVERE ] player 2 placing token on slot 0
[10:54:56.923] [SEVERE ] player 1 placing token on slot 9
[10:54:56.923] [SEVERE ] player 3 placing token on slot 11
[10:54:56.923] [SEVERE ] removing player 4 token from slot 3
[10:54:56.923] [SEVERE ] player 3 placing token on slot 6
[10:54:56.923] [SEVERE ] removing player 1 token from slot 7
[10:54:56.923] [SEVERE ] player 2 placing token on slot 8
[10:54:56.923] [SEVERE ] player 4 placing token on slot 2
[10:54:56.924] [SEVERE ] removing player 3 token from slot 5
[10:54:56.924] [SEVERE ] removing player 3 token from slot 6
[10:54:56.924] [SEVERE ] removing player 3 token from slot 11
[10:54:56.924] [SEVERE ] player 1 placing token on slot 0
[10:54:56.924] [SEVERE ] player 4 placing token on slot 7
[10:54:56.924] [SEVERE ] removing player 2 token from slot 0
[10:54:56.924] [SEVERE ] removing player 4 token from slot 2
[10:54:56.924] [SEVERE ] removing player 4 token from slot 6
[10:54:56.924] [SEVERE ] removing player 4 token from slot 7
[10:54:56.924] [SEVERE ] player 1 placing token on slot 7
[10:54:56.924] [SEVERE ] player 4 placing token on slot 9
[10:54:56.924] [SEVERE ] player 2 placing token on slot 9
[10:54:56.924] [SEVERE ] removing player 1 token from slot 0
[10:54:56.924] [SEVERE ] removing player 1 token from slot 7
[10:54:56.924] [SEVERE ] removing player 1 token from slot 9
[10:54:56.924] [SEVERE ] player 4 placing token on slot 11
[10:54:56.924] [SEVERE ] player 2 placing token on slot 10
[10:54:56.924] [SEVERE ] player 4 placing token on slot 7
[10:54:56.924] [SEVERE ] player 1 placing token on slot 5
[10:54:56.924] [SEVERE ] removing player 2 token from slot 8
[10:54:56.924] [SEVERE ] removing player 2 token from slot 9
[10:54:56.924] [SEVERE ] removing player 2 token from slot 10
[10:54:56.924] [SEVERE ] removing player 4 token from slot 7
[10:54:56.924] [SEVERE ] removing player 4 token from slot 9
[10:54:56.925] [SEVERE ] removing player 4 token from slot 11
[10:54:56.925] [SEVERE ] player 1 placing token on slot 9
[10:54:56.925] [SEVERE ] player 4 placing token on slot 1
[10:54:56.925] [SEVERE ] player 2 placing token on slot 8
[10:54:56.925] [SEVERE ] player 3 placing token on slot 6
[10:54:56.925] [SEVERE ] player 2 placing token on slot 10
[10:54:56.925] [SEVERE ] player 4 placing token on slot 5
[10:54:56.925] [SEVERE ] player 1 placing token on slot 10
[10:54:56.925] [SEVERE ] player 4 placing token on slot 0
[10:54:56.925] [SEVERE ] player 2 placing token on slot 6
[10:54:56.925] [SEVERE ] player 3 placing token on slot 0
[10:54:56.925] [SEVERE ] removing player 1 token from slot 5
[10:54:56.925] [SEVERE ] removing player 1 token from slot 9
[10:54:56.925] [SEVERE ] removing player 1 token from slot 10
[10:54:56.925] [SEVERE ] removing player 4 token from slot 0
[10:54:56.925] [SEVERE ] removing player 4 token from slot 1
[10:54:56.925] [SEVERE ] removing player 4 token from slot 5
[10:54:56.925] [SEVERE ] removing player 2 token from slot 6
[10:54:56.925] [SEVERE ] removing player 2 token from slot 8
[10:54:56.926] [SEVERE ] removing player 2 token from slot 10
[10:54:56.926] [SEVERE ] player 2 placing token on slot 7
[10:54:56.926] [SEVERE ] player 2 placing token on slot 0
[10:54:56.926] [SEVERE ] player 3 placing token on slot 10
[10:54:56.926] [SEVERE ] player 2 placing token on slot 4
[10:54:56.926] [SEVERE ] player 1 placing token on slot 3
[10:54:56.927] [SEVERE ] player 1 placing token on slot 9
[10:54:56.928] [SEVERE ] player 4 placing token on slot 11
[10:54:56.928] [SEVERE ] removing player 3 token from slot 0
[10:54:56.928] [SEVERE ] removing player 3 token from slot 6
[10:54:56.928] [SEVERE ] removing player 3 token from slot 10
[10:54:56.929] [SEVERE ] removing player 2 token from slot 0
[10:54:56.929] [SEVERE ] removing player 2 token from slot 4
[10:54:56.929] [SEVERE ] removing player 2 token from slot 7
[10:54:56.929] [SEVERE ] removing player 1 token from slot 9
[10:54:56.929] [SEVERE ] player 1 placing token on slot 4
[10:54:56.929] [SEVERE ] player 2 placing token on slot 0
[10:54:56.929] [SEVERE ] player 4 placing token on slot 0
[10:54:56.929] [SEVERE ] player 3 placing token on slot 5
[10:54:56.929] [SEVERE ] player 1 placing token on slot 10
[10:54:56.929] [SEVERE ] removing player 2 token from slot 0
[10:54:56.929] [SEVERE ] removing player 3 token from slot 5
[10:54:56.929] [SEVERE ] player 4 placing token on slot 2
[10:54:56.929] [SEVERE ] removing player 1 token from slot 3
[10:54:56.929] [SEVERE ] removing player 1 token from slot 4
[10:54:56.929] [SEVERE ] removing player 1 token from slot 10
[10:54:56.929] [SEVERE ] removing player 4 token from slot 0
[10:54:56.929] [SEVERE ] removing player 4 token from slot 2
[10:54:56.929] [SEVERE ] removing player 4 token from slot 11
[10:54:56.929] [SEVERE ] player 2 placing token on slot 5
[10:54:56.929] [SEVERE ] player 1 placing token on slot 2
[10:54:56.930] [SEVERE ] player 2 placing token on slot 2
[10:54:56.929] [SEVERE ] player 4 placing token on slot 3
[10:54:56.930] [SEVERE ] player 2 placing token on slot 1
[10:54:56.929] [SEVERE ] player 3 placing token on slot 11
[10:54:56.930] [SEVERE ] player 4 placing token on slot 0
[10:54:56.930] [SEVERE ] player 1 placing token on slot 5
[10:54:56.930] [SEVERE ] removing player 2 token from slot 1
[10:54:56.930] [SEVERE ] removing player 2 token from slot 2
[10:54:56.930] [SEVERE ] removing player 2 token from slot 5
[10:54:56.930] [SEVERE ] player 3 placing token on slot 6
[10:54:56.930] [SEVERE ] player 2 placing token on slot 2
[10:54:56.930] [SEVERE ] player 3 placing token on slot 8
[10:54:56.930] [SEVERE ] player 2 placing token on slot 11
[10:54:56.930] [SEVERE ] player 1 placing token on slot 8
[10:54:56.930] [SEVERE ] player 4 placing token on slot 6
[10:54:56.930] [SEVERE ] removing player 3 token from slot 6
[10:54:56.930] [SEVERE ] removing player 3 token from slot 8
[10:54:56.930] [SEVERE ] removing player 3 token from slot 11
[10:54:56.930] [SEVERE ] removing player 1 token from slot 2
[10:54:56.930] [SEVERE ] removing player 1 token from slot 5
[10:54:56.930] [SEVERE ] removing player 1 token from slot 8
[10:54:56.930] [SEVERE ] player 2 placing token on slot 8
[10:54:56.930] [SEVERE ] player 3 placing token on slot 1
[10:54:56.930] [SEVERE ] player 1 placing token on slot 8
[10:54:56.931] [SEVERE ] removing player 4 token from slot 0
[10:54:56.931] [SEVERE ] removing player 4 token from slot 3
[10:54:56.931] [SEVERE ] removing player 4 token from slot 6
[10:54:56.931] [SEVERE ] removing player 2 token from slot 2
[10:54:56.931] [SEVERE ] removing player 2 token from slot 8
[10:54:56.931] [SEVERE ] removing player 2 token from slot 11
[10:54:56.931] [SEVERE ] player 2 placing token on slot 10
[10:54:56.931] [SEVERE ] player 2 placing token on slot 5
[10:54:56.931] [SEVERE ] player 2 placing token on slot 4
[10:54:56.931] [SEVERE ] player 3 placing token on slot 5
[10:54:56.931] [SEVERE ] player 1 placing token on slot 1
[10:54:56.931] [SEVERE ] removing player 2 token from slot 4
[10:54:56.931] [SEVERE ] removing player 2 token from slot 5
[10:54:56.931] [SEVERE ] removing player 2 token from slot 10
[10:54:56.931] [SEVERE ] player 4 placing token on slot 3
[10:54:56.931] [SEVERE ] player 3 placing token on slot 0
[10:54:56.931] [SEVERE ] player 2 placing token on slot 1
[10:54:56.931] [SEVERE ] removing player 1 token from slot 8
[10:54:56.932] [SEVERE ] removing player 3 token from slot 0
[10:54:56.932] [SEVERE ] removing player 3 token from slot 1
[10:54:56.932] [SEVERE ] removing player 3 token from slot 5
[10:54:56.932] [SEVERE ] player 4 placing token on slot 11
[10:54:56.932] [SEVERE ] player 1 placing token on slot 11
[10:54:56.932] [SEVERE ] player 2 placing token on slot 4
[10:54:56.932] [SEVERE ] player 1 placing token on slot 4
[10:54:56.932] [SEVERE ] player 3 placing token on slot 2
[10:54:56.932] [SEVERE ] player 3 placing token on slot 8
[10:54:56.932] [SEVERE ] player 4 placing token on slot 5
[10:54:56.932] [SEVERE ] player 2 placing token on slot 9
[10:54:56.932] [SEVERE ] removing player 1 token from slot 1
[10:54:56.932] [SEVERE ] removing player 1 token from slot 4
[10:54:56.932] [SEVERE ] removing player 1 token from slot 11
[10:54:56.932] [SEVERE ] removing player 4 token from slot 3
[10:54:56.932] [SEVERE ] removing player 4 token from slot 5
[10:54:56.932] [SEVERE ] removing player 4 token from slot 11
[10:54:56.932] [SEVERE ] removing player 2 token from slot 1
[10:54:56.932] [SEVERE ] removing player 2 token from slot 4
[10:54:56.932] [SEVERE ] removing player 2 token from slot 9
[10:54:56.932] [SEVERE ] player 3 placing token on slot 1
[10:54:56.932] [SEVERE ] player 4 placing token on slot 5
[10:54:56.932] [SEVERE ] player 2 placing token on slot 11
[10:54:56.932] [SEVERE ] player 1 placing token on slot 6
[10:54:56.933] [SEVERE ] removing player 3 token from slot 1
[10:54:56.933] [SEVERE ] removing player 3 token from slot 2
[10:54:56.933] [SEVERE ] removing player 3 token from slot 8
[10:54:56.933] [SEVERE ] removing player 4 token from slot 5
[10:54:56.933] [SEVERE ] player 1 placing token on slot 5
[10:54:56.933] [SEVERE ] player 2 placing token on slot 2
[10:54:56.933] [SEVERE ] player 3 placing token on slot 9
[10:54:56.933] [SEVERE ] removing player 2 token from slot 2
[10:54:56.933] [SEVERE ] player 1 placing token on slot 8
[10:54:56.933] [SEVERE ] player 4 placing token on slot 5
[10:54:56.933] [SEVERE ] removing player 2 token from slot 11
[10:54:56.933] [SEVERE ] player 3 placing token on slot 5
[10:54:56.933] [SEVERE ] removing player 1 token from slot 5
[10:54:56.933] [SEVERE ] removing player 1 token from slot 6
[10:54:56.933] [SEVERE ] removing player 1 token from slot 8
[10:54:56.933] [SEVERE ] player 2 placing token on slot 5
[10:54:56.933] [SEVERE ] player 1 placing token on slot 0
[10:54:56.934] [SEVERE ] player 1 placing token on slot 11
[10:54:56.933] [SEVERE ] player 3 placing token on slot 7
[10:54:56.933] [SEVERE ] player 4 placing token on slot 2
[10:54:56.934] [SEVERE ] player 1 placing token on slot 4
[10:54:56.933] [SEVERE ] player 2 placing token on slot 2
[10:54:56.934] [SEVERE ] removing player 3 token from slot 5
[10:54:56.934] [SEVERE ] removing player 3 token from slot 7
[10:54:56.934] [SEVERE ] removing player 3 token from slot 9
[10:54:56.934] [SEVERE ] player 2 placing token on slot 9
[10:54:56.934] [SEVERE ] removing player 1 token from slot 0
[10:54:56.934] [SEVERE ] removing player 1 token from slot 4
[10:54:56.934] [SEVERE ] removing player 1 token from slot 11
[10:54:56.934] [SEVERE ] removing player 2 token from slot 2
[10:54:56.934] [SEVERE ] removing player 4 token from slot 2
[10:54:56.934] [SEVERE ] removing card from slot 2
[10:54:56.934] [SEVERE ] removing player 2 token from slot 5
[10:54:56.934] [SEVERE ] removing player 4 token from slot 5
[10:54:57.018] [SEVERE ] removing card from slot 5
[10:54:57.018] [SEVERE ] removing player 2 token from slot 9
[10:54:57.129] [SEVERE ] removing card from slot 9
[10:54:57.236] [SEVERE ] placing card 65 in slot 2
[10:54:57.343] [SEVERE ] placing card 40 in slot 5
[10:54:57.450] [SEVERE ] placing card 25 in slot 9
[10:54:57.453] [SEVERE ] player 1 placing token on slot 7
[10:54:57.453] [SEVERE ] setting player 2 score to 1
[10:54:57.453] [SEVERE ] player 1 placing token on slot 11
[10:54:57.453] [SEVERE ] player 1 placing token on slot 5
[10:54:57.454] [SEVERE ] player 3 placing token on slot 4
[10:54:57.454] [SEVERE ] player 3 placing token on slot 9
[10:54:57.454] [SEVERE ] player 4 placing token on slot 8
[10:54:57.454] [SEVERE ] player 3 placing token on slot 6
[10:54:57.454] [SEVERE ] player 4 placing token on slot 7
[10:54:57.455] [SEVERE ] removing card from slot 0
[10:54:57.575] [SEVERE ] removing card from slot 1
[10:54:57.681] [SEVERE ] removing card from slot 2
[10:54:57.789] [SEVERE ] removing card from slot 3
[10:54:57.897] [SEVERE ] removing player 3 token from slot 4
[10:54:57.897] [SEVERE ] removing card from slot 4
[10:54:58.006] [SEVERE ] removing player 1 token from slot 5
[10:54:58.006] [SEVERE ] removing card from slot 5
[10:54:58.114] [SEVERE ] removing player 3 token from slot 6
[10:54:58.114] [SEVERE ] removing card from slot 6
[10:54:58.223] [SEVERE ] removing player 1 token from slot 7
[10:54:58.223] [SEVERE ] removing player 4 token from slot 7
[10:54:58.223] [SEVERE ] removing card from slot 7
[10:54:58.332] [SEVERE ] removing player 4 token from slot 8
[10:54:58.333] [SEVERE ] removing card from slot 8
[10:54:58.441] [SEVERE ] removing player 3 token from slot 9
[10:54:58.441] [SEVERE ] removing card from slot 9
[10:54:58.547] [SEVERE ] removing card from slot 10
[10:54:58.654] [SEVERE ] removing player 1 token from slot 11
[10:54:58.655] [SEVERE ] removing card from slot 11
[10:54:58.764] [SEVERE ] placing card 80 in slot 0
[10:54:58.870] [SEVERE ] placing card 39 in slot 1
[10:54:58.979] [SEVERE ] placing card 16 in slot 2
[10:54:59.086] [SEVERE ] placing card 77 in slot 3
[10:54:59.193] [SEVERE ] placing card 23 in slot 4
[10:54:59.300] [SEVERE ] placing card 4 in slot 5
[10:54:59.408] [SEVERE ] placing card 66 in slot 6
[10:54:59.516] [SEVERE ] placing card 7 in slot 7
[10:54:59.623] [SEVERE ] placing card 32 in slot 8
[10:54:59.729] [SEVERE ] placing card 20 in slot 9
[10:54:59.837] [SEVERE ] placing card 53 in slot 10
[10:54:59.945] [SEVERE ] placing card 6 in slot 11
